Date,Open,High,Low,Close,Volume
2025-03-24 18:30:00+00:00,475.67999267578125,480.3999938964844,475.260009765625,479.70001220703125,115934
2025-03-24 19:30:00+00:00,479.70001220703125,481.4200134277344,479.3599853515625,480.010009765625,111255
2025-03-25 13:30:00+00:00,481.7099914550781,482.1600036621094,478.05999755859375,479.6499938964844,144281
2025-03-25 14:30:00+00:00,480.3599853515625,480.7449951171875,478.0799865722656,478.0799865722656,67401
2025-03-25 15:30:00+00:00,478.25030517578125,479.65618896484375,477.6099853515625,479.04998779296875,45462
2025-03-25 16:30:00+00:00,479.04998779296875,480.4200134277344,478.57000732421875,479.5799865722656,46976
2025-03-25 17:30:00+00:00,479.75,480.2900085449219,478.8699951171875,479.0199890136719,55107
2025-03-25 18:30:00+00:00,479.0199890136719,479.81689453125,478.1700134277344,478.4200134277344,97487
2025-03-25 19:30:00+00:00,478.4049987792969,480.54998779296875,477.1499938964844,479.32000732421875,180382
2025-03-26 13:30:00+00:00,481.4700012207031,484.6319885253906,477.17999267578125,481.510009765625,133665
2025-03-26 14:30:00+00:00,481.57000732421875,482.7099914550781,480.5400085449219,481.2200012207031,74589
2025-03-26 15:30:00+00:00,481.4800109863281,483.2336120605469,481.30999755859375,482.9949951171875,67643
2025-03-26 16:30:00+00:00,483.489990234375,483.8599853515625,478.6724853515625,479.05999755859375,61547
2025-03-26 17:30:00+00:00,478.489990234375,481.45001220703125,478.0520935058594,481.260009765625,75628
2025-03-26 18:30:00+00:00,480.83221435546875,482.1499938964844,479.8599853515625,481.4200134277344,92646
2025-03-26 19:30:00+00:00,481.4700012207031,484.8900146484375,481.32000732421875,483.6300048828125,144109
2025-03-27 13:30:00+00:00,481.9100036621094,487.29998779296875,480.5,487.1000061035156,196595
2025-03-27 14:30:00+00:00,487.3800048828125,490.5799865722656,485.4700012207031,485.5,153461
2025-03-27 15:30:00+00:00,485.0,485.0899963378906,480.812255859375,484.0409851074219,93475
2025-03-27 16:30:00+00:00,484.4599914550781,484.51251220703125,480.239990234375,481.19500732421875,70133
2025-03-27 17:30:00+00:00,481.20001220703125,484.1050109863281,480.1099853515625,483.5799865722656,78391
2025-03-27 18:30:00+00:00,483.0299987792969,483.6600036621094,480.5,483.5899963378906,112853
2025-03-27 19:30:00+00:00,483.42999267578125,483.42999267578125,478.80999755859375,479.5,237501
2025-03-28 13:30:00+00:00,477.5899963378906,479.5450134277344,469.6400146484375,470.29998779296875,173744
2025-03-28 14:30:00+00:00,470.7200012207031,471.5400085449219,467.5799865722656,468.2850036621094,137391
2025-03-28 15:30:00+00:00,468.30499267578125,469.7349853515625,466.42999267578125,466.6159973144531,83380
2025-03-28 16:30:00+00:00,466.9649963378906,468.19000244140625,464.739990234375,464.8999938964844,100771
2025-03-28 17:30:00+00:00,464.9100036621094,466.239990234375,463.7650146484375,464.5199890136719,106237
2025-03-28 18:30:00+00:00,464.7579040527344,465.5470886230469,462.75,464.135009765625,189142
2025-03-28 19:30:00+00:00,464.3399963378906,468.8800048828125,464.05999755859375,465.04998779296875,214938
2025-03-31 13:30:00+00:00,460.760009765625,464.2449951171875,458.3800048828125,462.8500061035156,283779
2025-03-31 14:30:00+00:00,462.8500061035156,466.6099853515625,462.8500061035156,464.4800109863281,147383
2025-03-31 15:30:00+00:00,464.4800109863281,465.4800109863281,463.2101135253906,465.0899963378906,80658
2025-03-31 16:30:00+00:00,464.82000732421875,467.1000061035156,464.5049133300781,464.8399963378906,51562
2025-03-31 17:30:00+00:00,465.29998779296875,468.44000244140625,464.4599914550781,467.67498779296875,91400
2025-03-31 18:30:00+00:00,467.7099914550781,471.3500061035156,467.6700134277344,469.875,119886
2025-03-31 19:30:00+00:00,469.67999267578125,472.904296875,469.1400146484375,469.3500061035156,247362
2025-04-01 13:30:00+00:00,469.3599853515625,472.3399963378906,466.010009765625,468.0899963378906,142427
2025-04-01 14:30:00+00:00,468.0899963378906,479.1400146484375,467.80499267578125,477.3599853515625,170105
2025-04-01 15:30:00+00:00,477.2799987792969,479.55230712890625,477.1199951171875,478.25,152652
2025-04-01 16:30:00+00:00,477.9200134277344,478.55999755859375,476.010009765625,477.5350036621094,101658
2025-04-01 17:30:00+00:00,477.79998779296875,478.0599060058594,475.6199951171875,475.9700012207031,157343
2025-04-01 18:30:00+00:00,476.0400085449219,477.5199890136719,474.2449951171875,477.1000061035156,133969
2025-04-01 19:30:00+00:00,477.18499755859375,478.82000732421875,476.45001220703125,478.6000061035156,180299
2025-04-02 13:30:00+00:00,473.44000244140625,474.3900146484375,464.7799987792969,473.25,188971
2025-04-02 14:30:00+00:00,472.67999267578125,473.5899963378906,470.8399963378906,472.30999755859375,115816
2025-04-02 15:30:00+00:00,472.29998779296875,472.5950012207031,469.29998779296875,471.9649963378906,118745
2025-04-02 16:30:00+00:00,472.19000244140625,474.489990234375,470.7401123046875,472.94000244140625,98424
2025-04-02 17:30:00+00:00,472.8500061035156,472.9700012207031,467.6300048828125,467.6300048828125,124643
2025-04-02 18:30:00+00:00,467.0799865722656,470.4599914550781,467.07000732421875,469.5364074707031,152810
2025-04-02 19:30:00+00:00,468.8800048828125,472.5299987792969,468.8599853515625,470.69000244140625,373353
2025-04-03 13:30:00+00:00,456.54998779296875,463.69000244140625,455.6474914550781,457.18499755859375,433060
2025-04-03 14:30:00+00:00,456.94500732421875,458.6300048828125,453.6700134277344,453.9800109863281,362102
2025-04-03 15:30:00+00:00,454.17999267578125,456.9800109863281,452.2099914550781,455.9112854003906,276781
2025-04-03 16:30:00+00:00,456.6199951171875,456.8800048828125,452.3800048828125,453.8800048828125,259539
2025-04-03 17:30:00+00:00,453.6300048828125,456.0400085449219,450.32000732421875,451.0899963378906,242796
2025-04-03 18:30:00+00:00,451.1000061035156,452.45001220703125,449.0707092285156,449.7799987792969,262996
2025-04-03 19:30:00+00:00,449.67999267578125,450.6600036621094,446.6000061035156,447.32000732421875,234707
2025-04-04 13:30:00+00:00,426.4599914550781,433.6000061035156,420.0400085449219,431.385009765625,810360
2025-04-04 14:30:00+00:00,431.1099853515625,438.7900085449219,424.1499938964844,432.25,897237
2025-04-04 15:30:00+00:00,432.32501220703125,433.20001220703125,426.44000244140625,428.3550109863281,246158
2025-04-04 16:30:00+00:00,427.7620849609375,432.57000732421875,427.25,430.55499267578125,205599
2025-04-04 17:30:00+00:00,430.55499267578125,433.8800048828125,427.8900146484375,429.2300109863281,278726
2025-04-04 18:30:00+00:00,429.32501220703125,430.9779052734375,426.0849914550781,430.260009765625,345657
2025-04-04 19:30:00+00:00,429.55999755859375,434.30499267578125,427.7650146484375,430.0199890136719,535735
2025-04-07 13:30:00+00:00,417.1300048828125,441.0400085449219,412.5,418.79998779296875,604711
2025-04-07 14:30:00+00:00,419.260009765625,428.0899963378906,413.2699890136719,413.2699890136719,438774
2025-04-07 15:30:00+00:00,414.614990234375,421.94000244140625,412.29998779296875,415.45001220703125,208641
2025-04-07 16:30:00+00:00,415.1199951171875,423.2449951171875,413.989990234375,422.9800109863281,210147
2025-04-07 17:30:00+00:00,423.1600036621094,428.3399963378906,420.6000061035156,421.3450012207031,353267
2025-04-07 18:30:00+00:00,421.364990234375,424.7698974609375,417.5199890136719,418.6449890136719,351413
2025-04-07 19:30:00+00:00,418.8800048828125,423.3699951171875,417.8699951171875,423.3500061035156,479207
2025-04-08 13:30:00+00:00,433.4599914550781,435.5899963378906,423.5,431.6499938964844,302752
2025-04-08 14:30:00+00:00,431.9700012207031,432.54998779296875,422.45001220703125,422.9833068847656,179243
2025-04-08 15:30:00+00:00,423.2699890136719,428.3699951171875,422.54998779296875,425.93499755859375,188447
2025-04-08 16:30:00+00:00,426.0400085449219,427.135009765625,416.80999755859375,416.989990234375,204944
2025-04-08 17:30:00+00:00,416.9800109863281,420.5450134277344,415.5199890136719,417.45001220703125,164162
2025-04-08 18:30:00+00:00,417.8500061035156,421.5,412.0199890136719,414.5299987792969,239986
2025-04-08 19:30:00+00:00,414.1300048828125,414.42498779296875,406.0799865722656,412.92999267578125,316683
2025-04-09 13:30:00+00:00,407.7200012207031,415.0,404.4200134277344,412.0,381502
2025-04-09 14:30:00+00:00,411.8699951171875,418.9599914550781,410.1199951171875,415.0,294921
2025-04-09 15:30:00+00:00,414.989990234375,416.510009765625,412.3800048828125,414.20001220703125,185833
2025-04-09 16:30:00+00:00,414.20001220703125,445.7099914550781,412.17999267578125,439.6000061035156,292829
2025-04-09 17:30:00+00:00,439.2950134277344,455.6700134277344,437.23748779296875,450.9100036621094,570182
2025-04-09 18:30:00+00:00,450.55999755859375,452.05999755859375,440.9700012207031,449.9200134277344,348616
2025-04-09 19:30:00+00:00,449.9049987792969,455.6700134277344,448.4200134277344,452.75,403467
2025-04-10 13:30:00+00:00,444.3599853515625,445.9849853515625,436.2650146484375,440.0899963378906,271260
2025-04-10 14:30:00+00:00,440.510009765625,442.20001220703125,436.8800048828125,438.54998779296875,191261
2025-04-10 15:30:00+00:00,438.43499755859375,438.7099914550781,428.5299987792969,430.1549987792969,139825
2025-04-10 16:30:00+00:00,430.1474914550781,443.94000244140625,430.1474914550781,436.8299865722656,231561
2025-04-10 17:30:00+00:00,436.8349914550781,446.3977966308594,436.3200988769531,446.3977966308594,166146
2025-04-10 18:30:00+00:00,445.6300048828125,449.2300109863281,443.2950134277344,444.9599914550781,292929
2025-04-10 19:30:00+00:00,444.56500244140625,447.5799865722656,439.239990234375,444.19000244140625,394265
2025-04-11 13:30:00+00:00,444.25,452.31500244140625,441.5,442.82501220703125,203854
2025-04-11 14:30:00+00:00,443.04998779296875,447.2622985839844,441.9800109863281,443.7749938964844,82974
2025-04-11 15:30:00+00:00,444.54949951171875,452.32000732421875,443.6300048828125,451.99249267578125,127441
2025-04-11 16:30:00+00:00,453.5,457.6199951171875,453.25,453.79998779296875,131264
2025-04-11 17:30:00+00:00,454.739990234375,461.8124084472656,454.4200134277344,459.32501220703125,111922
2025-04-11 18:30:00+00:00,459.32501220703125,463.010009765625,459.0201110839844,461.5299987792969,172908
2025-04-11 19:30:00+00:00,461.8699951171875,463.3800048828125,458.989990234375,459.19000244140625,212321
2025-04-14 13:30:00+00:00,465.0,470.45001220703125,461.4649963378906,470.30999755859375,212197
2025-04-14 14:30:00+00:00,470.45001220703125,472.7799987792969,468.94000244140625,469.1600036621094,139328
2025-04-14 15:30:00+00:00,469.0299987792969,471.1449890136719,465.0299987792969,466.55999755859375,129731
2025-04-14 16:30:00+00:00,466.6000061035156,469.3999938964844,466.19970703125,468.32000732421875,85660
2025-04-14 17:30:00+00:00,468.4649963378906,471.2349853515625,468.0350036621094,470.7449951171875,118033
2025-04-14 18:30:00+00:00,470.82000732421875,472.31500244140625,469.9866943359375,470.92498779296875,112411
2025-04-14 19:30:00+00:00,470.6199951171875,471.4200134277344,467.6199951171875,468.010009765625,302252
2025-04-15 13:30:00+00:00,464.67999267578125,467.1300048828125,460.95001220703125,463.2799987792969,139139
2025-04-15 14:30:00+00:00,463.7297058105469,466.8399963378906,463.19000244140625,464.8900146484375,70518
2025-04-15 15:30:00+00:00,464.625,467.0400085449219,464.625,465.1400146484375,58209
2025-04-15 16:30:00+00:00,465.3800048828125,465.95001220703125,464.0,464.25,64273
2025-04-15 17:30:00+00:00,464.260009765625,464.260009765625,461.348388671875,462.05499267578125,68282
2025-04-15 18:30:00+00:00,461.7101135253906,464.2099914550781,461.7101135253906,462.94000244140625,81698
2025-04-15 19:30:00+00:00,462.94000244140625,463.0849914550781,460.6499938964844,461.1300048828125,171984
2025-04-16 13:30:00+00:00,458.0299987792969,460.80999755859375,450.8399963378906,459.2940368652344,137938
2025-04-16 14:30:00+00:00,459.7099914550781,461.5849914550781,458.8699951171875,460.9200134277344,82667
2025-04-16 15:30:00+00:00,460.885009765625,460.885009765625,457.68011474609375,458.8999938964844,70975
2025-04-16 16:30:00+00:00,459.1199951171875,460.6700134277344,458.4984130859375,460.1300048828125,77326
2025-04-16 17:30:00+00:00,459.9750061035156,459.9750061035156,451.1400146484375,453.3999938964844,125244
2025-04-16 18:30:00+00:00,453.6400146484375,453.6400146484375,448.8500061035156,449.0,106681
2025-04-16 19:30:00+00:00,449.0,453.20001220703125,448.67999267578125,452.25,182929
2025-04-17 13:30:00+00:00,455.30999755859375,456.67498779296875,451.7799987792969,452.697998046875,183147
2025-04-17 14:30:00+00:00,452.56500244140625,456.05999755859375,452.010009765625,454.04998779296875,73058
2025-04-17 15:30:00+00:00,454.260009765625,457.04998779296875,453.3699951171875,456.80999755859375,91904
2025-04-17 16:30:00+00:00,457.0400085449219,458.07501220703125,455.3900146484375,455.7640075683594,62627
2025-04-17 17:30:00+00:00,456.010009765625,458.8699951171875,455.7699890136719,457.42999267578125,78138
2025-04-17 18:30:00+00:00,457.55999755859375,458.2300109863281,454.8299865722656,455.4700012207031,100933
2025-04-17 19:30:00+00:00,455.7950134277344,456.5400085449219,451.5249938964844,452.1199951171875,265822
2025-04-21 13:30:00+00:00,450.4200134277344,451.8599853515625,443.989990234375,445.2650146484375,119154
2025-04-21 14:30:00+00:00,445.2749938964844,445.95001220703125,440.0,440.9100036621094,137504
2025-04-21 15:30:00+00:00,440.8584899902344,441.3900146484375,437.5299987792969,439.260009765625,112826
2025-04-21 16:30:00+00:00,439.8699951171875,440.5899963378906,436.3999938964844,437.0299987792969,107236
2025-04-21 17:30:00+00:00,437.07000732421875,437.8800048828125,435.95001220703125,437.37750244140625,97384
2025-04-21 18:30:00+00:00,437.6199951171875,438.94140625,436.94000244140625,438.05999755859375,116302
2025-04-21 19:30:00+00:00,438.5400085449219,442.07000732421875,437.9599914550781,441.67999267578125,170277
2025-04-22 13:30:00+00:00,446.25,451.92999267578125,446.25,449.9224853515625,103124
2025-04-22 14:30:00+00:00,449.9849853515625,454.3399963378906,449.9700012207031,453.3949890136719,74028
2025-04-22 15:30:00+00:00,453.3399963378906,458.25,452.29998779296875,457.6600036621094,90035
2025-04-22 16:30:00+00:00,457.6300048828125,457.7149963378906,450.7650146484375,451.29998779296875,79752
2025-04-22 17:30:00+00:00,451.2300109863281,455.535400390625,450.7699890136719,455.1600036621094,53089
2025-04-22 18:30:00+00:00,455.1600036621094,456.5,454.0799865722656,454.8171081542969,70192
2025-04-22 19:30:00+00:00,454.760009765625,456.5199890136719,454.239990234375,454.7699890136719,107300
2025-04-23 13:30:00+00:00,462.95001220703125,471.9599914550781,462.7099914550781,467.19000244140625,151411
2025-04-23 14:30:00+00:00,467.4800109863281,468.0199890136719,459.19000244140625,459.875,90047
2025-04-23 15:30:00+00:00,459.875,461.1549987792969,454.3699951171875,456.4200134277344,89430
2025-04-23 16:30:00+00:00,456.94500732421875,460.0199890136719,456.5715026855469,459.1449890136719,46697
2025-04-23 17:30:00+00:00,458.43499755859375,460.7300109863281,457.0400085449219,459.17999267578125,91112
2025-04-23 18:30:00+00:00,459.4209899902344,459.9949951171875,455.1337890625,455.57000732421875,90199
2025-04-23 19:30:00+00:00,455.94000244140625,458.2300109863281,455.6300048828125,456.44000244140625,184704
2025-04-24 13:30:00+00:00,458.5199890136719,466.3299865722656,456.9700012207031,465.4700012207031,88933
2025-04-24 14:30:00+00:00,465.3450012207031,466.07000732421875,464.0474853515625,464.1099853515625,72254
2025-04-24 15:30:00+00:00,464.1099853515625,464.7950134277344,462.2900085449219,463.8299865722656,61228
2025-04-24 16:30:00+00:00,464.0450134277344,464.9999084472656,462.7903137207031,463.7300109863281,48224
2025-04-24 17:30:00+00:00,464.1000061035156,465.7919921875,463.92999267578125,465.2699890136719,42932
2025-04-24 18:30:00+00:00,465.2200012207031,466.510009765625,464.3999938964844,465.0,86021
2025-04-24 19:30:00+00:00,464.70001220703125,466.30999755859375,463.3800048828125,464.6000061035156,212311
2025-04-25 13:30:00+00:00,464.1499938964844,465.9617919921875,458.6499938964844,459.2149963378906,103167
2025-04-25 14:30:00+00:00,458.9100036621094,461.385009765625,458.4949951171875,459.20001220703125,72851
2025-04-25 15:30:00+00:00,459.2449951171875,461.1000061035156,458.7300109863281,460.25,49593
2025-04-25 16:30:00+00:00,460.2850036621094,460.6700134277344,459.3699951171875,460.0450134277344,79367
2025-04-25 17:30:00+00:00,460.04998779296875,461.57080078125,457.7349853515625,458.8550109863281,134374
2025-04-25 18:30:00+00:00,458.8599853515625,460.1000061035156,458.04998779296875,458.2300109863281,100317
2025-04-25 19:30:00+00:00,458.1600036621094,459.3599853515625,457.3399963378906,459.2900085449219,232953
2025-04-28 13:30:00+00:00,459.29998779296875,465.0199890136719,458.4200134277344,464.42498779296875,136489
